1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.285539624309713913e+00,-1.915797833196667965e-01,-1.221759633477125018e+00,-8.843599098583537765e-01,7.473050902224738501e-02,2.687588306039347397e-01,7.344092587495395508e-01,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-8.988743318516090319e-01,7.369935922114224658e-01,5.112698990036982361e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-6.726757057833615550e-01,1.588439874905534788e-01,3.587109566724362431e-01,-8.104987880488941920e-01,-1.164843116216475627e+00,-3.598338513329153443e-01,-5.812031692387169546e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.285539624309713913e+00,-1.915797833196667965e-01,-1.039119013791631296e+00,-2.451139277717651402e-02,-8.945681521192579977e-01,-1.561706718374216152e+00,4.515748957424794985e-02,-1.034034275188095542e+00,-9.362637854123966319e-01,-1.590462577441704051e+00,-4.313985967085691708e-01,1.061100830854506821e-01,1.146647530747080534e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,-9.381936610301023771e-01,-6.726757057833615550e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-6.470275026477679825e-01,-6.171929944132071855e-01,-3.957809262894827762e-02,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.087059148274837739e+00,-1.915797833196667965e-01,-8.959682578219199112e-01,5.896661194236643144e-01,1.044029170163752740e+00,-6.464739438851407893e-01,2.420865664814741414e-01,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-3.124700658068378378e-01,-1.399096447071573879e+00,2.494295628648649288e+00,7.322831444407732482e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,2.568106377226466730e+00,-5.465490109489812287e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-6.954287260993882724e-02,6.009334247789859251e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-3.063980451722633225e-01,-1.915797833196667965e-01,-2.591942054049282684e-01,-3.930179000976810610e-01,-1.863866813260763422e+00,-6.464739438851407893e-01,7.836415279763461195e-01,3.821431016999481955e-01,-9.362637854123966319e-01,-1.590462577441704051e+00,-7.355852476828020903e-01,3.769118576264446352e-01,-2.819403928542821292e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-4.204223161146009580e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-4.835562172466418840e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-2.993883285193391086e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.903305515512872637e-01,-1.915797833196667965e-01,-3.953183848588848193e-02,1.818021143825346186e+00,1.044029170163752740e+00,-6.464739438851407893e-01,-1.530275125683561388e+00,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-9.009867391500412381e-01,-8.620062608986026609e-01,-6.785455387832723950e-01,1.936061357695789131e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,-9.381936610301023771e-01,-6.726757057833615550e-01,1.588439874905534788e-01,3.587109566724362431e-01,-1.566136464443895482e-01,-3.433679335115730202e-01,-6.800896100368825081e-01,-1.757348779996121407e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.976045363792132692e-01,-1.915797833196667965e-01,1.229860764107595754e-02,8.353371243040007554e-01,7.473050902224738501e-02,-1.561706718374216152e+00,8.328737972031526882e-01,1.798320478587991822e+00,-9.362637854123966319e-01,-6.789694044049379151e-01,-8.483877974190801030e-01,2.890423234915283635e-01,-1.075150684712262494e+00,-6.144093772372126727e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-6.726757057833615550e-01,1.698408789322070511e+00,3.587109566724362431e-01,-3.200849318455157300e-01,-6.954287260993882724e-02,-6.800896100368825081e-01,-2.993883285193391086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-3.063980451722633225e-01,-1.915797833196667965e-01,-3.459560552141567602e-02,1.818021143825346186e+00,1.044029170163752740e+00,-1.561706718374216152e+00,-1.333346048776335335e+00,-1.034034275188095542e+00,-3.573525898520586025e-02,-6.789694044049379151e-01,-3.893616914697689557e-01,-9.329506841247068305e-01,-1.075150684712262494e+00,2.078975666118759058e+00,2.282820099270594039e+00,3.152926312914762219e-01,-9.381936610301023771e-01,5.885912425604411524e-01,-6.109384134252050513e-01,1.823447363084885309e+00,1.314627922165745977e+00,1.299582431898232082e+00,2.522467977002788242e+00,1.673315556516306035e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-2.047094185861064286e+00,-2.111731702500873276e+00,-1.374782855375781931e+00,-1.473468952173447033e-01,-1.863866813260763422e+00,2.687588306039347397e-01,6.359447202959265244e-01,3.821431016999481955e-01,-9.362637854123966319e-01,2.325237686318282482e-01,-9.586554583972395349e-01,-1.232251697289535597e-01,-6.785455387832723950e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-1.429435874789643179e+00,-2.150503215256722278e+00,3.587109566724362431e-01,-1.137441358851146500e+00,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.287759899999368907e-01,-1.915797833196667965e-01,9.921408510889274668e-01,-2.451139277717651402e-02,-8.945681521192579977e-01,-6.464739438851407893e-01,1.928542972546675727e-01,3.821431016999481955e-01,-9.362637854123966319e-01,1.144016941668594356e+00,-3.530282859367355752e-01,-1.927678023066578886e-02,-2.819403928542821292e-01,1.001621648776370499e+00,-4.380546676978701037e-01,1.245353169081047762e+00,1.399339697807610250e+00,-1.681689264458404443e-01,-2.150503215256722278e+00,1.823447363084885309e+00,-3.200849318455157300e-01,-6.171929944132071855e-01,-6.800896100368825081e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-9.591590979305636422e-01,-1.915797833196667965e-01,-1.730191628817823624e+00,1.818021143825346186e+00,7.473050902224738501e-02,2.687588306039347397e-01,-8.410233565082698703e-01,-1.034034275188095542e+00,-9.362637854123966319e-01,2.325237686318282482e-01,-9.324616078966805333e-01,-2.091201075911750806e-01,9.078750449326884464e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,-9.381936610301023771e-01,-6.726757057833615550e-01,9.286263884063120644e-01,3.587109566724362431e-01,-4.835562172466418840e-01,-6.171929944132071855e-01,-6.800896100368825081e-01,-2.993883285193391086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-9.591590979305636422e-01,-1.915797833196667965e-01,-1.678738955621813800e-01,2.063692148705682516e+00,7.473050902224738501e-02,2.687588306039347397e-01,-9.394878949618828967e-01,-1.034034275188095542e+00,-3.573525898520586025e-02,-1.590462577441704051e+00,-3.629566002393667667e-01,1.382545530791698063e+00,-6.785455387832723950e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-7.988024006177417702e-01,-2.150503215256722278e+00,3.587109566724362431e-01,-3.200849318455157300e-01,-3.433679335115730202e-01,-6.800896100368825081e-01,-1.757348779996121407e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.881102758616321591e-02,-1.915797833196667965e-01,5.849016315199211391e-01,4.668306169834962049e-01,7.473050902224738501e-02,2.687588306039347397e-01,-1.530275125683561388e+00,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-9.081689239647106060e-01,1.565195686015962373e+00,5.112698990036982361e-01,-6.144093772372126727e-01,-4.380546676978701037e-01,-6.147679064980952068e-01,2.305730183887539642e-01,-4.204223161146009580e-01,-6.109384134252050513e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-6.171929944132071855e-01,-6.800896100368825081e-01,-1.757348779996121407e-02
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.978265639481787908e+00,1.728572135861539794e+00,-1.651211901386258951e+00,1.081008129184336974e+00,1.044029170163752740e+00,2.687588306039347397e-01,-2.502361257865913235e-01,3.821431016999481955e-01,-3.573525898520586025e-02,-6.789694044049379151e-01,-1.208574796978288679e-02,-2.027731910003705285e-01,1.146647530747080534e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,1.245353169081047762e+00,1.399339697807610250e+00,7.147179373948214787e-01,1.588439874905534788e-01,3.587109566724362431e-01,1.703289243578627876e-01,7.519323100949636407e-01,1.241444942186920031e+00,8.278710343581724418e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-1.720713659481914126e+00,1.728572135861539794e+00,-1.185115659174533348e-01,-1.007195412298521831e+00,-1.863866813260763422e+00,-1.561706718374216152e+00,1.571357835605250886e+00,-1.034034275188095542e+00,-9.362637854123966319e-01,-6.789694044049379151e-01,-9.016204613395708556e-01,-7.446588252641719308e-01,-6.785455387832723950e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-1.051055790286502312e+00,1.588439874905534788e-01,3.587109566724362431e-01,-6.470275026477679825e-01,-6.171929944132071855e-01,-3.598338513329153443e-01,-5.812031692387169546e-01
