0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.551565163790870505e-01,9.921408510889274668e-01,1.695185641385178021e+00,-8.945681521192579977e-01,1.183991605093010158e+00,6.359447202959265244e-01,3.821431016999481955e-01,8.647932674419849253e-01,2.325237686318282482e-01,1.351490407309395569e-01,-4.003738608607520510e-01,1.146647530747080534e-01,1.936061357695789131e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,1.219224716732342451e+00,-6.109384134252050513e-01,3.587109566724362431e-01,-8.104987880488941920e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.815370427582372104e-01,7.601379017587056586e-01,-1.007195412298521831e+00,1.044029170163752740e+00,-1.561706718374216152e+00,-8.410233565082698703e-01,-1.034034275188095542e+00,-3.573525898520586025e-02,2.325237686318282482e-01,-9.658203990706980269e-02,1.758000907785513656e+00,5.112698990036982361e-01,-1.153086385908407063e+00,-4.380546676978701037e-01,-6.147679064980952068e-01,-9.381936610301023771e-01,-1.681689264458404443e-01,-1.380720814340963720e+00,1.823447363084885309e+00,-8.104987880488941920e-01,-6.171929944132071855e-01,-6.800896100368825081e-01,-5.812031692387169546e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-5.239850627583634290e-01,-4.097493108213487445e-01,-1.473468952173447033e-01,-8.945681521192579977e-01,2.687588306039347397e-01,1.177499681790798558e+00,1.798320478587991822e+00,-3.573525898520586025e-02,2.325237686318282482e-01,-2.676870310800757990e-01,1.090587367614689107e+00,9.078750449326884464e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-2.942956212802206872e-01,1.588439874905534788e-01,-1.106025449740012823e+00,-3.200849318455157300e-01,-3.433679335115730202e-01,-3.598338513329153443e-01,-2.993883285193391086e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.415720803444635356e-01,-2.048956427957273896e-01,-1.007195412298521831e+00,-8.945681521192579977e-01,2.687588306039347397e-01,-4.471652026938174873e-01,3.821431016999481955e-01,-3.573525898520586025e-02,1.144016941668594356e+00,-5.135712406175807487e-01,-5.146183594952338236e-01,-6.785455387832723950e-01,2.078975666118759058e+00,2.282820099270594039e+00,1.245353169081047762e+00,-9.381936610301023771e-01,8.408446322292011110e-02,-6.109384134252050513e-01,3.587109566724362431e-01,8.242140659623674592e-01,1.025757370996597917e+00,2.806776660750188168e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.998248120688684085e-02,7.675422512054148605e-01,-1.007195412298521831e+00,1.044029170163752740e+00,-1.561706718374216152e+00,-7.917910872814633017e-01,-1.034034275188095542e+00,-3.573525898520586025e-02,2.325237686318282482e-01,-9.489211406832406825e-02,-1.655935005112797898e+00,-6.785455387832723950e-01,7.322831444407732482e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-5.465490109489812287e-01,-6.109384134252050513e-01,1.823447363084885309e+00,6.857638956736623187e-03,2.042821882916953380e-01,-6.800896100368825081e-01,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-1.720713659481914126e+00,-1.019374081933740017e+00,7.125016218638324794e-01,-8.945681521192579977e-01,2.687588306039347397e-01,1.423661027924831179e+00,3.821431016999481955e-01,-9.362637854123966319e-01,1.144016941668594356e+00,-1.100609228851881616e+00,6.842436632122913531e-01,-6.785455387832723950e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,1.245353169081047762e+00,-9.381936610301023771e-01,-1.429435874789643179e+00,2.468191190237829069e+00,3.587109566724362431e-01,-1.137441358851146500e+00,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.375694987929869439e-01,-1.690701765102041287e+00,7.125016218638324794e-01,1.044029170163752740e+00,-6.464739438851407893e-01,4.882479126155068738e-01,3.821431016999481955e-01,1.765321793869175870e+00,-1.590462577441704051e+00,1.457304768819636553e+00,1.504688414516959005e+00,-1.075150684712262494e+00,-8.837478815728098125e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,-9.381936610301023771e-01,1.219224716732342451e+00,1.588439874905534788e-01,3.587109566724362431e-01,2.131984349171376802e+00,1.025757370996597917e+00,2.842723735706755406e+00,1.673315556516306035e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-7.415720803444635356e-01,-1.485848097076419849e+00,-8.843599098583537765e-01,-1.863866813260763422e+00,2.687588306039347397e-01,2.420865664814741414e-01,3.821431016999481955e-01,-9.362637854123966319e-01,-6.789694044049379151e-01,-8.378257609269192940e-01,4.237379978074914955e-01,-6.785455387832723950e-01,7.322831444407732482e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,2.305730183887539642e-01,-1.303309179955262964e+00,1.588439874905534788e-01,3.587109566724362431e-01,-9.739700734500204016e-01,-1.164843116216475627e+00,-6.800896100368825081e-01,-1.144832850677472758e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.998248120688684085e-02,9.501828708909086929e-01,-7.615244074181856115e-01,7.473050902224738501e-02,2.687588306039347397e-01,9.805706048835722832e-01,3.821431016999481955e-01,8.647932674419849253e-01,1.144016941668594356e+00,2.082383332566927481e-01,1.076529163247572606e-02,-2.819403928542821292e-01,-8.837478815728098125e-01,-4.380546676978701037e-01,-1.544828444287666747e+00,-9.381936610301023771e-01,8.408446322292011110e-02,1.588439874905534788e-01,3.587109566724362431e-01,-3.200849318455157300e-01,-3.433679335115730202e-01,-3.598338513329153443e-01,-2.993883285193391086e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,-6.327785715514134823e-01,1.056311879627073846e+00,-2.701823976575128405e-01,1.044029170163752740e+00,2.687588306039347397e-01,-1.382578318003141904e+00,3.821431016999481955e-01,8.647932674419849253e-01,1.144016941668594356e+00,1.480347252513758149e-01,1.591429607924621070e+00,-6.785455387832723950e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,3.152926312914762219e-01,-9.381936610301023771e-01,-4.204223161146016657e-02,-6.109384134252050513e-01,-1.106025449740012823e+00,6.607427805612412497e-01,1.299582431898232082e+00,6.009334247789859251e-01,1.673315556516306035e+00
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,-8.503655891375135889e-01,1.090865510378383529e+00,1.203843631624505139e+00,7.473050902224738501e-02,2.687588306039347397e-01,4.882479126155068738e-01,-1.034034275188095542e+00,-3.573525898520586025e-02,2.325237686318282482e-01,4.600372832298077475e-01,1.315550300110983395e+00,-6.785455387832723950e-01,-3.450708729016154219e-01,-4.380546676978701037e-01,3.152926312914762219e-01,1.399339697807610250e+00,-1.681689264458404443e-01,1.588439874905534788e-01,3.587109566724362431e-01,4.972714951601150957e-01,7.519323100949636407e-01,-6.800896100368825081e-01,-1.757348779996121407e-02
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.998248120688684085e-02,6.392001941291219902e-01,1.940856646265514351e+00,2.013327831305258275e+00,-6.464739438851407893e-01,2.420865664814741414e-01,3.821431016999481955e-01,-3.573525898520586025e-02,2.325237686318282482e-01,-4.210478009462515492e-01,1.330923942519821157e+00,1.146647530747080534e-01,-7.573236856601825440e-02,-4.380546676978701037e-01,-1.544828444287666747e+00,1.399339697807610250e+00,4.624645477260609372e-01,-6.109384134252050513e-01,3.587109566724362431e-01,9.876853513634935577e-01,1.847232553701500413e+00,2.522467977002788242e+00,8.278710343581724418e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.107917569137387481e+00,-5.751131151311876799e-01,5.896661194236643144e-01,7.473050902224738501e-02,2.687588306039347397e-01,5.374801818423133870e-01,3.821431016999481955e-01,-3.573525898520586025e-02,2.325237686318282482e-01,-3.910516173085146763e-01,1.378032167882681680e+00,1.146647530747080534e-01,4.629446401051761084e-01,-4.380546676978701037e-01,3.152926312914762219e-01,2.305730183887539642e-01,-4.204223161146016657e-02,9.286263884063120644e-01,-1.106025449740012823e+00,-3.200849318455157300e-01,-6.954287260993882724e-02,-3.598338513329153443e-01,-5.812031692387169546e-01
